Stock,Date,Open,High,Low,Close,Volume,Market Cap
INTC,2020-09-15,44.686396666715154,45.413367374424126,44.632545589829675,44.87487030029297,27598300,99979698176
INTC,2020-09-16,45.3325887760764,45.79928780000257,45.02743954595854,45.206939697265625,26531400,99979698176
INTC,2020-09-17,44.309440483870866,45.314639919056546,44.246615947131815,45.16206359863281,26959900,99979698176
INTC,2020-09-18,45.17104314442909,45.32361605014205,44.01327074443517,44.77614212036133,50123500,99979698176
INTC,2020-09-21,44.32738992927845,44.65048949653976,43.82479364569899,44.623565673828125,27377100,99979698176
INTC,2020-09-22,44.77613550684283,45.063334341737395,44.39918831992377,44.829986572265625,22290900,99979698176
INTC,2020-09-23,44.7222929949744,45.00949186281213,43.67221935270223,43.815818786621094,30078800,99979698176
INTC,2020-09-24,43.55554736376475,44.55177001725883,43.45682210279783,44.1209716796875,29343400,99979698176
INTC,2020-09-25,43.941474931499656,45.126171307813536,43.753001286104514,44.821022033691406,26633400,99979698176
INTC,2020-09-28,45.332591487117185,46.18521468905509,45.01846877130466,46.15829086303711,29652200,99979698176
INTC,2020-09-29,46.05058849545989,46.436512615058135,45.72748891405852,45.94288635253906,19558200,99979698176
INTC,2020-09-30,45.9877585881419,47.01090486067243,45.906983702222114,46.47240447998047,27711300,99979698176
INTC,2020-10-01,47.028864796377476,47.31606368844884,46.660891001930985,46.8852653503418,22127600,99979698176
INTC,2020-10-02,46.22111679173555,46.65191513934108,45.763394617304954,45.781341552734375,25811800,99979698176
INTC,2020-10-05,46.04160491098002,46.499330392642705,46.01468109100458,46.39162826538086,20883200,99979698176
INTC,2020-10-06,46.40958802344949,47.298111923152355,45.9787896981538,46.10443878173828,25642800,99979698176
INTC,2020-10-07,46.53523922806265,47.477614245260256,46.48139157474684,47.27118682861328,21978700,99979698176
INTC,2020-10-08,47.48658517214368,48.0879101835499,47.27118429936276,47.89943313598633,22369500,99979698176
INTC,2020-10-09,48.06098011856894,48.33022862600822,47.27118152955729,47.40580749511719,24343900,99979698176
INTC,2020-10-12,48.06098288905598,48.644357541870285,47.75583365005293,48.35715866088867,27303500,99979698176
INTC,2020-10-13,48.70718399790708,48.7251343566342,48.12380932215885,48.312286376953125,20005800,99979698176
INTC,2020-10-14,48.47382585669302,48.82385266651554,48.025077223448136,48.060977935791016,21874200,99979698176
INTC,2020-10-15,47.342988738531645,48.4469101504083,47.226313115711235,48.33023452758789,18272900,99979698176
INTC,2020-10-16,48.3751116530327,49.093108894583125,48.3751116530327,48.60845947265625,23414400,99979698176
INTC,2020-10-19,48.88667971608041,50.46627347993974,48.32125545047507,48.98540496826172,43537200,99979698176
INTC,2020-10-20,49.00334771052402,49.093099488321904,47.809678167094255,47.953277587890625,27224900,99979698176
INTC,2020-10-21,47.69300986440944,48.527682695386034,47.40581097887779,48.016109466552734,21866000,99979698176
INTC,2020-10-22,47.675056575353864,48.662305679399985,47.63018239418826,48.37510681152344,41522700,99979698176
INTC,2020-10-23,43.39398760557819,43.68118643141525,42.77471577930706,43.25936508178711,97322500,99979698176
INTC,2020-10-26,42.94524556031709,42.95422245081328,41.50925121217882,41.93107604980469,54161300,99979698176
INTC,2020-10-27,41.2669259561389,41.652850073830685,40.71047858185236,40.96177673339844,50130500,99979698176
INTC,2020-10-28,40.288657891717975,40.64765822255818,39.66938591588355,39.71426010131836,45066000,99979698176
INTC,2020-10-29,39.70528722559771,39.911711220619715,39.41808490243563,39.5886116027832,36796800,99979698176
INTC,2020-10-30,39.57963062767173,40.20787943934665,39.13985885607571,39.741180419921875,46781300,99979698176
INTC,2020-11-02,40.35147382568034,40.44122560107919,39.70527816120941,39.90272521972656,33856700,99979698176
INTC,2020-11-03,40.14505168508155,40.80022426842779,40.11812786308988,40.252750396728516,34349500,99979698176
INTC,2020-11-04,40.48610148567848,41.41949944714019,40.18992574988224,41.015625,34748200,99979698176
INTC,2020-11-05,41.720764685486124,41.92869006928119,41.16026657412639,41.29587173461914,31103200,99979698176
INTC,2020-11-06,41.16931566297494,41.40436073886106,40.59073998517859,41.03371047973633,36233700,99979698176
INTC,2020-11-09,42.16373204931674,42.805589072145295,41.169305773063556,41.22354507446289,48481700,99979698176
INTC,2020-11-10,41.04274862307498,42.0190941210704,40.90714345318933,41.07890701293945,39224500,99979698176
INTC,2020-11-11,41.49476453651791,42.001016520448054,41.45860269521348,41.901573181152344,31496900,99979698176
INTC,2020-11-12,41.702682920931146,41.756922225161176,40.27432146744514,40.63593292236328,42881300,99979698176
INTC,2020-11-13,40.672099138552646,41.205474195288886,40.65401821900092,41.096988677978516,30884700,99979698176
INTC,2020-11-16,41.62133336859783,42.26319062312863,41.395327001629234,41.756935119628906,36306300,99979698176
INTC,2020-11-17,41.35915735991104,41.69364575437707,41.05178862082303,41.16027069091797,31118000,99979698176
INTC,2020-11-18,41.1783486986155,41.304911679539686,40.71729734687989,40.73537826538086,32817900,99979698176
INTC,2020-11-19,40.60881219539323,41.286831126560514,40.409928987287,41.24163055419922,29469100,99979698176
INTC,2020-11-20,41.27779774041599,41.476684422877135,40.97947116530734,41.03371047973633,24199300,99979698176
INTC,2020-11-23,41.11506799604678,41.77500601535692,41.08794834206693,41.639404296875,35489600,99979698176
INTC,2020-11-24,41.84733407665498,42.76039815836001,41.59420463484345,42.49822998046875,33901200,99979698176
INTC,2020-11-25,42.516308576095945,42.65191374995702,42.100457767510115,42.53438949584961,28126900,99979698176
INTC,2020-11-27,42.81463749590573,43.48361426695147,42.81463749590573,42.895999908447266,15921400,99979698176
INTC,2020-11-30,42.868881374460315,43.84523042902446,42.73327963815959,43.709625244140625,46332700,99979698176
INTC,2020-12-01,44.07123554392571,45.409192639942106,44.03507370248615,44.803497314453125,57768000,99979698176
INTC,2020-12-02,44.496125267275424,45.25550663840712,44.45996342851136,45.110862731933594,33753500,99979698176
INTC,2020-12-03,45.12894591395341,46.20473833754175,45.00238291084494,46.096256256103516,50261200,99979698176
INTC,2020-12-04,46.15952714632093,47.59692732712912,46.10528439377976,47.00027084350586,39767700,99979698176
INTC,2020-12-07,46.10529202608979,46.36746020056473,44.80349678684301,45.38207244873047,51040300,99979698176
INTC,2020-12-08,45.04758008783803,45.8521620125838,45.029499168917795,45.82503890991211,28956500,99979698176
INTC,2020-12-09,45.454386090894985,45.96064144592658,44.957172919097104,45.26454162597656,34068400,99979698176
INTC,2020-12-10,44.89389978598284,45.85216792073417,44.83061828589939,45.43631362915039,33706000,99979698176
INTC,2020-12-11,45.3278264308012,45.3278264308012,44.40572024269473,44.957176208496094,29398800,99979698176
INTC,2020-12-14,45.038541821983664,46.41266074221191,44.966221588594266,45.62615966796875,33436400,99979698176
INTC,2020-12-15,46.087206310697894,46.11432596434518,45.391106462229175,45.80695724487305,25465600,99979698176
INTC,2020-12-16,45.843125373527585,46.521144396420326,45.816005716158465,46.213775634765625,28351000,99979698176
INTC,2020-12-17,46.2408920106724,46.394574644840745,45.40014826876325,45.78887939453125,26399000,99979698176
INTC,2020-12-18,45.716564094840194,45.81600744038017,42.588637045839796,42.90504455566406,119298400,99979698176
INTC,2020-12-21,41.874452173534074,41.99197642969049,40.89810662989358,41.910614013671875,53775700,99979698176
INTC,2020-12-22,41.811173324747166,41.89253574591702,41.37724156136895,41.73884963989258,32171200,99979698176
INTC,2020-12-23,41.73884475302444,42.51630703126889,41.64844360612366,42.10045623779297,22564200,99979698176
INTC,2020-12-24,42.12757438408588,42.57054826464085,41.89252934140825,42.552467346191406,11865600,99979698176
INTC,2020-12-28,42.6609494083055,43.06776145196157,42.3626228753461,42.552467346191406,21269200,99979698176
INTC,2020-12-29,42.688073820219564,45.80695820393119,42.02813579518521,44.64980697631836,84531400,99979698176
INTC,2020-12-30,44.39668533336132,44.469005567842544,43.89947208233524,44.07123565673828,37385400,99979698176
INTC,2020-12-31,44.071236830220855,45.37303212279284,44.044117172641165,45.038543701171875,28576800,99979698176
INTC,2021-01-04,45.101825529359715,46.457863595539294,44.65885502561427,44.90293884277344,46102500,99979698176
INTC,2021-01-05,44.70405442169798,45.95161037517049,44.59557234487782,45.752723693847656,24866600,99979698176
INTC,2021-01-06,45.59903361170558,47.144919452274856,45.38206947699663,46.1956901550293,36809600,99979698176
INTC,2021-01-07,46.548261140460276,47.63308866995505,46.37649413771027,47.18107604980469,32092300,99979698176
INTC,2021-01-08,47.41613268207868,47.48845292045296,46.34938243953831,46.69291305541992,34625400,99979698176
INTC,2021-01-11,46.36746516941897,47.226290018322054,46.33130332453007,46.59347152709961,32925000,99979698176
INTC,2021-01-12,46.9189085417848,48.681754895955216,46.61153984054286,48.13030242919922,39883900,99979698176
INTC,2021-01-13,53.789509294632005,54.46752831935426,51.43904472169477,51.48424530029297,124070700,99979698176
INTC,2021-01-14,52.84027236827083,54.36807367830824,52.28881645766244,53.56349182128906,74680900,99979698176
INTC,2021-01-15,53.201884825328854,53.925107787488265,51.98145211170451,52.053775787353516,50265400,99979698176
INTC,2021-01-19,52.37922301001158,52.74083449818821,51.61984164370684,52.4244270324707,35647100,99979698176
INTC,2021-01-20,52.65044155673167,53.53638604741006,52.514836365383815,53.03916931152344,28701300,99979698176
INTC,2021-01-21,53.37365127312926,57.812415086528354,52.632350848384355,56.465415954589844,86519500,99979698176
INTC,2021-01-22,53.2018867375021,53.89798662202091,51.2130338658287,51.22207260131836,85729300,99979698176
INTC,2021-01-25,50.968945658890554,51.077427725625,48.87160730958337,50.11915969848633,61968500,99979698176
INTC,2021-01-26,49.97451730421638,50.806222370546415,49.58578615070063,49.91123580932617,31485900,99979698176
INTC,2021-01-27,49.3688264222685,49.58579058168488,48.184551936128344,48.446720123291016,49722900,99979698176
INTC,2021-01-28,49.53154654544956,51.8910531078713,49.45018413127699,50.688697814941406,49202600,99979698176
INTC,2021-01-29,50.607342390022744,51.67409265713031,50.04684759752695,50.18244934082031,37256200,99979698176
INTC,2021-02-01,50.5802182808883,51.882013524318666,50.36325068269175,51.24919509887695,26926600,99979698176
INTC,2021-02-02,51.701206124006575,52.6865938476885,51.420960485614316,52.433467864990234,23580900,99979698176
INTC,2021-02-03,52.33402478580562,52.731798130375516,51.872973393833924,52.14418029785156,21893200,99979698176
INTC,2021-02-04,52.39702771662312,53.55210927330705,52.015030574724065,53.470252990722656,29853800,99979698176
INTC,2021-02-05,53.66124347590387,53.73400614937411,52.860871415307486,52.915443420410156,23432600,99979698176
INTC,2021-02-08,53.09734777600084,53.86133851628557,52.706257071479165,53.806766510009766,34358300,99979698176
INTC,2021-02-09,53.452053709312125,53.94319132569838,52.69715661714268,53.46114730834961,28754100,99979698176
INTC,2021-02-10,53.93410080037459,54.04324134964066,52.86087556896432,53.53391647338867,16325100,99979698176
INTC,2021-02-11,53.752194820701725,55.47117659861541,53.53391373334195,55.17103576660156,27539100,99979698176
INTC,2021-02-12,55.116467001215874,56.8536360806371,54.96185151103657,56.21697998046875,26214200,99979698176
INTC,2021-02-16,56.3897848674437,57.181059909441885,56.116931763601094,56.817256927490234,26326300,99979698176
INTC,2021-02-17,55.925935288638264,56.56259137842572,55.67126938320781,56.25335693359375,21055400,99979698176
INTC,2021-02-18,55.161933545263935,56.371583344898916,55.152836477495185,56.035064697265625,17846100,99979698176
INTC,2021-02-19,56.30792902602466,57.53576973759639,56.25335701702674,57.30839157104492,28290100,99979698176
INTC,2021-02-22,56.28065012726079,57.026450307161596,55.17104345835265,55.21651840209961,32288200,99979698176
INTC,2021-02-23,55.007321368419746,55.93502463232203,53.815858619096026,55.58940887451172,27374600,99979698176
INTC,2021-02-24,55.05279960807,57.55395939619764,54.91637479224502,57.472103118896484,24669900,99979698176
INTC,2021-02-25,56.76268937430107,57.790439731277125,54.68900145891197,54.9345703125,36394000,99979698176
INTC,2021-02-26,55.38022501725787,56.10783444747868,54.279715537204176,55.28017807006836,38216800,99979698176
INTC,2021-03-01,56.13512800807663,57.37206590249032,56.07146239317437,57.190162658691406,28495400,99979698176
INTC,2021-03-02,57.11739638698148,57.42663084116816,55.58032118590048,55.69855880737305,23320000,99979698176
INTC,2021-03-03,55.1528539451948,55.953226156109764,54.29791318844383,54.47981643676758,28740400,99979698176
INTC,2021-03-04,54.416145082415284,54.789045140876674,52.669878939963155,53.051876068115234,40210400,99979698176
INTC,2021-03-05,53.89771559006746,55.64398160049242,53.215581134490506,55.243797302246094,39511700,99979698176
INTC,2021-03-08,54.99823417429533,56.11693438088684,54.316099648116435,54.43433380126953,33112400,99979698176
INTC,2021-03-09,55.64398130231786,57.45390943848815,55.334746878666095,56.99915313720703,36387500,99979698176
INTC,2021-03-10,57.49939690019195,58.31795975922497,56.5080278684812,56.61716842651367,27160300,99979698176
INTC,2021-03-11,57.24472704613977,58.29066455037643,56.74449576415567,57.58124923706055,30701800,99979698176
INTC,2021-03-12,56.98096915707195,57.572150300422905,56.608069107737656,57.20834732055664,20173000,99979698176
INTC,2021-03-15,57.854102076420624,58.09967091613539,56.82635177750671,58.01781463623047,21247400,99979698176
INTC,2021-03-16,58.34524523517888,59.78227706857219,58.28157961922002,58.918235778808594,30186600,99979698176
INTC,2021-03-17,58.40889850845656,60.29158925572092,57.945045153614544,59.827735900878906,32394700,99979698176
INTC,2021-03-18,59.69131355455781,59.75497916338515,57.89048236828096,57.96324157714844,30094200,99979698176
INTC,2021-03-19,57.46301254591755,59.10922830905727,57.226537301472945,57.99052810668945,54951700,99979698176
INTC,2021-03-22,58.95460787925347,60.37344534905419,58.71813265460981,59.69131088256836,34380100,99979698176
INTC,2021-03-23,60.02783899741967,60.073317408636306,57.45391635685977,57.73586654663086,35160000,99979698176
INTC,2021-03-24,60.55535486365655,61.337536310195794,56.38069159510502,56.42616653442383,74584700,99979698176
INTC,2021-03-25,56.08055293081127,56.78997172640932,55.462084017386864,56.40797805786133,35401400,99979698176
INTC,2021-03-26,56.20788799621088,59.0910452558229,56.18060372359667,59.00009536743164,34705800,99979698176
INTC,2021-03-29,58.21791111445461,59.23656091925033,57.85410463887126,58.663570404052734,26161600,99979698176
INTC,2021-03-30,57.9996223449707,58.20880983898771,57.43572547111983,57.9996223449707,20709500,99979698176
INTC,2021-03-31,58.21790596824485,58.65446814912957,57.82681525589396,58.20880889892578,33013200,99979698176
INTC,2021-04-01,58.863664722868954,59.018280220884385,57.82682077059976,58.709049224853516,31416300,99979698176
INTC,2021-04-05,59.072838093726126,60.70086641149235,58.84545995335146,60.51896667480469,27947500,99979698176
INTC,2021-04-06,60.08240372708654,60.5553541932154,59.38208203639646,59.627647399902344,28771400,99979698176
INTC,2021-04-07,59.72768811193506,60.5462508032217,59.445741439003605,60.25520706176758,17793300,99979698176
INTC,2021-04-08,60.91007117550627,61.20111498366821,60.355267831973855,60.98283386230469,22224200,99979698176
INTC,2021-04-09,60.75543703132397,62.2106556256908,60.60081463455561,62.08332443237305,27177100,99979698176
INTC,2021-04-12,62.0287564243337,62.292515910506864,58.85455939940576,59.4912223815918,51266900,99979698176
INTC,2021-04-13,59.67312981404885,59.69131701518353,58.39981062464989,59.31842041015625,26822000,99979698176
INTC,2021-04-14,59.40026433288302,59.463929935872045,58.06328320059831,58.381614685058594,25768400,99979698176
INTC,2021-04-15,58.181528583869785,59.318419459937175,57.9177690679384,59.136512756347656,24927700,99979698176
INTC,2021-04-16,59.41847214673945,59.59127485803796,58.727240484449695,58.890953063964844,24625500,99979698176
INTC,2021-04-19,58.84547412238797,58.881855466291576,57.36297078823323,57.87229919433594,23997700,99979698176
INTC,2021-04-20,57.881384117910834,57.99052466374325,56.76268398196118,57.02644348144531,19872100,99979698176
INTC,2021-04-21,57.10830245582243,58.00871807312476,56.662639712555574,57.93595886230469,24364200,99979698176
INTC,2021-04-22,57.617617980760095,58.126946251828066,56.64443984120423,56.908199310302734,38257600,99979698176
INTC,2021-04-23,53.80676918170424,54.57075995992379,52.660784749132645,53.87953186035156,77479500,99979698176
INTC,2021-04-26,53.752200928005855,54.13419807856082,53.17011333622279,53.44296646118164,39645900,99979698176
INTC,2021-04-27,53.26106946426072,53.324735081082416,52.542553537826294,52.724456787109375,38167700,99979698176
INTC,2021-04-28,52.31516661089392,52.897254135822116,51.97864791107893,52.4061164855957,30387400,99979698176
INTC,2021-04-29,52.6425942613672,53.02458791703914,52.26969420579985,53.00639724731445,23290600,99979698176
INTC,2021-04-30,52.39703102774451,53.14283121863576,51.90589330120172,52.32426834106445,30731800,99979698176
INTC,2021-05-03,52.624399212983185,52.642589881194304,51.69669595130749,52.07868957519531,22281700,99979698176
INTC,2021-05-04,51.73307962515644,51.824029500806155,50.75990138373999,51.75127029418945,35323600,99979698176
INTC,2021-05-05,51.80584223959098,52.115076694463134,51.351085892397556,51.70579528808594,21001900,99979698176
INTC,2021-05-06,51.813777062395566,52.39030011976375,51.475185707191464,52.335391998291016,25529300,99979698176
INTC,2021-05-07,52.80210638202974,53.08578963767279,52.38115455754446,52.77465057373047,19959000,99979698176
INTC,2021-05-10,52.29879130516095,52.37199864462898,51.13659555494798,51.218955993652344,35046500,99979698176
INTC,2021-05-11,50.37705427241367,50.90782237642975,49.69071837363178,50.36790466308594,35968100,99979698176
INTC,2021-05-12,49.77307034253882,50.01100203514834,48.88540828090633,49.06843185424805,30232300,99979698176
INTC,2021-05-13,49.452779290062125,49.773067909590914,48.922011302403966,49.425323486328125,29192500,99979698176
INTC,2021-05-14,49.96524500828535,51.10913801205456,49.65410597162475,50.651580810546875,28158300,99979698176
INTC,2021-05-17,50.59667629374889,51.14574354043296,50.111663285264065,50.63328170776367,20010200,99979698176
INTC,2021-05-18,51.20064917236403,51.37451964415501,50.14826626134875,50.184871673583984,18703400,99979698176
INTC,2021-05-19,49.48023388980469,50.724789996153504,49.269758002831615,50.66073226928711,23769700,99979698176
INTC,2021-05-20,50.85291240398042,51.46604093325487,50.6607391971017,51.20065689086914,23145200,99979698176
INTC,2021-05-21,51.63075377589602,51.896137794866405,51.228104688788314,51.319618225097656,17723100,99979698176
INTC,2021-05-24,51.84123663700462,52.51841939663843,51.612458017231226,52.12491989135742,19164400,99979698176
INTC,2021-05-25,52.67398795484802,52.67398795484802,51.63075457017931,52.04255676269531,22309900,99979698176
INTC,2021-05-26,52.20727609176197,52.37199696388441,51.786324303397684,52.08831024169922,15173600,99979698176
INTC,2021-05-27,52.26218931727025,52.96682789664256,52.16152616437638,52.829559326171875,32387600,99979698176
INTC,2021-05-28,52.66483508851927,52.75634862664112,52.10661472407184,52.27133560180664,20303900,99979698176
INTC,2021-06-01,52.71974319085835,52.91191638451259,51.786326047686224,52.06085968017578,20326400,99979698176
INTC,2021-06-02,52.079161729956525,52.79294986359009,51.94189317000338,52.60077667236328,18483600,99979698176
INTC,2021-06-03,52.14321275259745,52.253025491902825,51.32876157855487,51.46603012084961,21831300,99979698176
INTC,2021-06-04,51.74972087945211,52.84785890553627,51.74057127104209,52.50011444091797,21493800,99979698176
INTC,2021-06-07,52.53671755425886,52.56416986917057,51.96019450492212,52.24388122558594,17364400,99979698176
INTC,2021-06-08,52.57332025376059,52.74719072403202,51.795470959539095,52.16151809692383,33254500,99979698176
INTC,2021-06-09,52.49095982239324,52.60077256725497,52.13406578342945,52.16151809692383,13904800,99979698176
INTC,2021-06-10,52.298793803364646,53.10409203040307,52.0974675011627,52.50926971435547,26738100,99979698176
INTC,2021-06-11,52.59162443665439,53.021725820643184,52.1157645410443,52.93936538696289,18119700,99979698176
INTC,2021-06-14,53.094939577466114,53.25966045391958,52.371998340907496,53.25050735473633,21784500,99979698176
INTC,2021-06-15,53.26881243351843,53.46098563430737,52.89361564064659,53.06748962402344,20806500,99979698176
INTC,2021-06-16,53.21390303423351,53.41522582570014,51.951044201923054,52.36284637451172,21879700,99979698176
INTC,2021-06-17,52.20728230472495,52.985131735845975,51.88699362130648,52.32624816894531,21498800,99979698176
INTC,2021-06-18,51.86868741213955,51.932745144500764,50.42280490253589,50.944419860839844,55118300,99979698176
INTC,2021-06-21,51.01762865385974,51.283012672113614,50.669884198592065,51.12744140625,19254600,99979698176
INTC,2021-06-22,51.19149913605135,51.50263817689412,50.788850050030774,51.12744140625,18682800,99979698176
INTC,2021-06-23,51.127437996541026,51.21895152650021,50.54176536833912,50.569217681884766,20287900,99979698176
INTC,2021-06-24,50.77970220233321,51.33791908268561,50.64243363892313,51.31046676635742,21209700,99979698176
INTC,2021-06-25,51.26470656406206,51.62160060381782,51.01762526941172,51.16404342651367,21101200,99979698176
INTC,2021-06-28,51.575849494935824,52.82955527836219,51.55754678754977,52.60077667236328,22480900,99979698176
INTC,2021-06-29,52.66483777510525,52.921072204033166,51.136598264798,51.93274688720703,26360000,99979698176
INTC,2021-06-30,51.55754674566915,51.59415216041152,50.68818734540258,51.3745231628418,29891600,99979698176
INTC,2021-07-01,51.36537043678014,51.83207722832107,51.12743874628141,51.25555419921875,24871600,99979698176
INTC,2021-07-02,51.74971753440313,52.152370096108186,51.539241645732005,51.941890716552734,17219400,99979698176
INTC,2021-07-06,52.08831286272459,52.1706733029301,50.97187560657555,51.32876968383789,26186600,99979698176
INTC,2021-07-07,51.584993639984525,51.658204461775206,50.981018323747875,51.20979690551758,14857400,99979698176
INTC,2021-07-08,50.614979307918404,50.9901760766358,50.139119395491676,50.68818664550781,19162000,99979698176
INTC,2021-07-09,50.798000908987085,51.347071666226974,50.614980814125,51.23725891113281,18708000,99979698176
INTC,2021-07-12,51.48434283064815,51.941900103725274,51.34707774325599,51.91444778442383,15392800,99979698176
INTC,2021-07-13,51.81377815472915,52.43605624766788,51.557547230890094,52.04255676269531,15716000,99979698176
INTC,2021-07-14,52.3170932846217,52.582477322337326,51.54840047063389,51.72227096557617,16263600,99979698176
INTC,2021-07-15,51.61245025490756,51.61245025490756,50.85290367586826,51.072532653808594,18917000,99979698176
INTC,2021-07-16,51.29215850300878,52.09746010663019,50.23977909742577,50.303836822509766,25263800,99979698176
INTC,2021-07-19,49.791378034263985,50.15742521759744,49.38872892530491,50.001853942871094,27007700,99979698176
INTC,2021-07-20,50.25807877346569,50.843754893853195,49.66325653638828,50.55091857910156,19867000,99979698176
INTC,2021-07-21,50.49602053848161,51.50264513497164,50.340449251600106,51.45689010620117,18497200,99979698176
INTC,2021-07-22,51.30131043275593,51.740564890847665,50.95356601101843,51.20979690551758,36691000,99979698176
INTC,2021-07-23,49.946950689388686,50.0659130600079,47.87878998090021,48.501068115234375,67742300,99979698176
INTC,2021-07-26,48.327191858332846,49.91033932317588,48.28143334644187,49.69986343383789,32881200,99979698176
INTC,2021-07-27,48.61088624021758,48.68409708333893,47.86964565348217,48.665794372558594,39878000,99979698176
INTC,2021-07-28,48.52851147156189,49.342962661160996,48.44615104278872,48.56511688232422,28478800,99979698176
INTC,2021-07-29,48.94031724094691,49.5076871862575,48.79389907793501,49.14164352416992,16886600,99979698176
INTC,2021-07-30,49.095888713238345,49.32466731210547,48.729841558697196,49.15994644165039,16465700,99979698176
INTC,2021-08-02,49.40703116029699,49.84628568155878,48.995228955712605,49.12334442138672,18098100,99979698176
INTC,2021-08-03,49.31552094041001,49.56260227979712,48.738997815173434,49.471092224121094,16375900,99979698176
INTC,2021-08-04,49.644961376014344,49.818831873423804,49.14164910171558,49.32467269897461,17612700,99979698176
INTC,2021-08-05,49.72809455408135,49.75572526508348,49.350459611584206,49.635986328125,15310000,99979698176
INTC,2021-08-06,49.60835475937116,49.85704169479906,49.48861582448303,49.66361618041992,19256000,99979698176
INTC,2021-08-09,49.81098993731621,50.114938297441356,49.58072464399704,49.783355712890625,14670100,99979698176
INTC,2021-08-10,49.958362346327284,50.09651942181475,49.2859845607233,49.68204116821289,16215700,99979698176
INTC,2021-08-11,49.97677925957731,50.06888748789151,49.58993524136663,49.86625289916992,18590800,99979698176
INTC,2021-08-12,49.893887594643296,49.90310017499512,49.05572197469407,49.313621520996094,15070100,99979698176
INTC,2021-08-13,49.276768116406096,49.33203304646829,48.87150250332431,49.26755905151367,15281100,99979698176
INTC,2021-08-16,49.02808546720252,49.26756333807209,48.81624182055299,49.249141693115234,17690300,99979698176
INTC,2021-08-17,48.97282492025127,48.98203750033989,48.09781954460297,48.53071594238281,22014900,99979698176
INTC,2021-08-18,48.447810062711895,48.843866597244194,47.996492113592176,48.07017517089844,15061700,99979698176
INTC,2021-08-19,47.94122848312543,48.51228536859062,47.508332165006756,48.30044174194336,22999400,99979698176
INTC,2021-08-20,48.042545178700315,48.24517973805459,47.3609584422345,47.90438461303711,25728300,99979698176
INTC,2021-08-23,48.43860900579038,49.313617854957734,48.337291710871995,49.0280876159668,23976300,99979698176
INTC,2021-08-24,49.33203634875623,49.70967127887042,49.10177106177027,49.56230163574219,20348800,99979698176
INTC,2021-08-25,49.81098856731535,49.94914563136526,49.488615057393346,49.56230163574219,15048400,99979698176
INTC,2021-08-26,49.50703870147794,49.50703870147794,48.788612101408056,48.93598175048828,19570000,99979698176
INTC,2021-08-27,49.147825028049795,49.68203868431839,48.74255586098097,49.635986328125,16525000,99979698176
INTC,2021-08-30,49.97678047886983,50.53862838780016,49.51624986677214,49.68204116821289,14581300,99979698176
INTC,2021-08-31,50.14257276377308,50.19783770319384,49.424146119152276,49.792572021484375,22350100,99979698176
INTC,2021-09-01,49.838611066996144,49.884663414092785,49.30439400268234,49.43334197998047,18615000,99979698176
INTC,2021-09-02,49.553090945086936,49.635986592103734,49.13861271000294,49.488616943359375,15869500,99979698176
INTC,2021-09-03,49.221506225673615,49.810988308695386,49.110979872293655,49.285980224609375,13456200,99979698176
INTC,2021-09-07,49.341245672242465,49.69124989409053,49.221506738584274,49.41493225097656,13915000,99979698176
INTC,2021-09-08,49.48862103421733,49.66362140857675,48.80703767002182,49.341251373291016,18235100,99979698176
INTC,2021-09-09,49.42414386070306,49.63598751511434,49.129404557733494,49.184669494628906,13495800,99979698176
INTC,2021-09-10,49.5991405533867,50.63994061635902,49.56230077841897,49.58993148803711,20324700,99979698176
INTC,2021-09-13,50.29915043897908,51.10968524243778,50.11493750452445,50.64915466308594,22639200,99979698176
INTC,2021-09-14,50.99915577359874,51.06362977412809,49.98598989650644,50.21625518798828,22072700,99979698176
INTC,2021-09-15,50.354412154304825,50.796524605009346,50.12414686328225,50.768890380859375,18796200,99979698176
INTC,2021-09-16,50.52940835531273,50.61230398804256,49.95835150404555,50.50177764892578,19863100,99979698176
INTC,2021-09-17,50.280724149155574,50.280724149155574,49.43334613437432,49.97677230834961,35359200,99979698176
INTC,2021-09-20,49.009660864087536,49.276769429485306,48.189917037618585,48.79781723022461,35051900,99979698176
INTC,2021-09-21,49.0004507172273,49.230715989851895,48.65965909754229,48.69649887084961,17968900,99979698176
INTC,2021-09-22,49.18466683579979,49.61756318725187,48.81624097021941,49.276771545410156,18594100,99979698176
INTC,2021-09-23,49.5070423281021,50.01362531432685,49.36888173478179,49.76493835449219,16474300,99979698176
INTC,2021-09-24,49.53466842944935,50.12414701406935,49.4886160738202,49.939937591552734,12976200,99979698176
INTC,2021-09-27,49.68204199752271,50.53862923140843,49.57151563257385,50.34520721435547,13899900,99979698176
INTC,2021-09-28,49.903092156797626,50.280727078437245,49.70045758445512,49.737300872802734,24691300,99979698176
INTC,2021-09-29,49.73729865955008,49.783351011150636,48.982028849879484,49.26755905151367,20514300,99979698176
INTC,2021-09-30,49.516247586987625,49.71888217132339,49.055716996093295,49.07413864135742,20534100,99979698176
INTC,2021-10-01,49.414934468328,49.83862177435245,48.862295643732544,49.60835647583008,19895100,99979698176
INTC,2021-10-04,49.672828986414295,50.04125485841231,48.8899284003804,49.249141693115234,27353300,99979698176
INTC,2021-10-05,49.322827767640554,50.05046697675313,49.25835376314397,49.691253662109375,18129400,99979698176
INTC,2021-10-06,49.25834913170652,49.801775342489904,48.880714206488875,49.71887969970703,20059600,99979698176
